PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-1271.41725944168;-11417.9357463232;-9568.32492680308;-9952.64575576873;-3753.09989161401;-3375.76972324871;2810.99374868342;-469.362995430094;-4959.0524276646;-5791.75895254516;2135.66412567495;3111.79540129264;-305.866619129296;274.660399097428;1236.51681301573;PL17_159pueflo-l5-s4-f4-c2-d1.png;PL17_159pueflo;flo;pue;PL17_159pueflo-l5-s4-f4-c2-d1
-24178.3571108563;13969.1629637963;-6748.55991613572;914.007510849066;8467.43137523308;39.9330177450322;3260.6119015165;-1653.08032194152;-41.1452006418581;-458.953515449723;-1203.7400723128;-2977.2461943465;-3366.25613715605;-2478.88652028097;-858.568051343266;PL17_40chlpor-l1-s3-f3-c2-d1.png;PL17_40chlpue;pue;chl;PL17_40chlpor-l1-s3-f3-c2-d1
18588.1645421862;-25285.5260101969;5473.02463015757;564.080587025797;17879.3006461021;-3434.58651285691;6.27458200932875;-3827.69793844061;2165.6167927751;2664.31573384158;1452.04936921959;885.633831967941;5149.46878769753;-3740.30047359865;-1043.93683649196;PL17_141uniflo-l8-s4-f4-c2-d1.png;PL17_141uniflo;flo;uni;PL17_141uniflo-l8-s4-f4-c2-d1
33172.0948292369;-19928.2189727218;-4777.08991648588;-22600.3102990544;4292.57320947142;220.199107429762;17372.6029510231;-5192.46850539294;7745.00845275681;-6425.25453045288;-4314.66614117492;-2296.95511493041;8288.89899638754;-6971.02194593832;927.736887656697;PL17_105puebel-l3-s4-f4-c2-d1.png;PL17_105puebel;bel;pue;PL17_105puebel-l3-s4-f4-c2-d1
92885.4275818946;1766.58164009088;14102.6987674;13559.9689345679;9577.22543796992;3625.74870399826;7130.0363553732;-11004.9877674823;-2166.15933387202;5847.42835784749;-6019.83264695736;2503.82777459182;-6800.01867871908;614.370934200799;326.55525522054;PL17_01uniboc-l1-s2-f1-c2-d0.png;PL17_01uniboc;boc;uni;PL17_01uniboc-l1-s2-f1-c2-d0
-32917.1754460397;8907.76486048338;-2985.79104588635;2781.95827510053;1426.67737339274;-4184.77052260085;344.285859749037;-1107.7237386276;-124.83054291602;38.3808324841884;986.07748637828;-173.319711953675;801.809321209407;-1077.69270224701;648.269225181452;PL17_44chlpor-l1-s3-f3-c2-d1.png;PL17_44chlpue;pue;chl;PL17_44chlpor-l1-s3-f3-c2-d1
-39686.606417423;-544.866508450834;3736.94779840376;2320.11085448125;-3354.03062411265;-7423.172952436;262.536559366851;-1349.86024888819;-641.198050558149;920.393106963686;320.156690175125;-214.714162799408;444.652946231498;-522.862476549494;409.380975641686;28399nigboc-l1-s1-f1-c2-d0.png;28399nigboc;boc;nig;28399nigboc-l1-s1-f1-c2-d0
13860.9780006743;-465.693215749025;7729.36908378196;-7030.98151190549;-16262.7958302447;-5965.17627033304;-1541.61825313662;-2904.56020578788;-1104.18904354819;3820.20051914248;-781.978326800999;-415.729173711903;3410.94077093329;-78.1907877108566;-978.515740546117;PL17_090puebel-l1-s4-f4-c2-d1.png;PL17_90puebel;bel;pue;PL17_090puebel-l1-s4-f4-c2-d1
-16659.167138831;17770.8297663251;-1982.38677009824;-2297.63261585922;4568.52467290725;1361.36826389742;-2487.4999650128;3534.15853393782;-626.515725357842;1561.05420616243;-727.726356384431;2044.09567186338;3667.96727631957;-415.826719970504;-2948.59649232085;PL17_86chlpor-l1-s3-f4-c2-d1.png;PL17_86chlpue;pue;chl;PL17_86chlpor-l1-s3-f4-c2-d1
44384.7927130308;-4283.47912104392;-30019.1840145675;-13544.0529661402;266.977795927766;547.492722972411;6369.78758968332;4389.72888361618;-1660.22729354007;1727.55205089778;-6136.92045029969;-262.050049714521;-3918.61872430553;10939.4900297246;1697.97029533281;PL17_05pueboc-l1-s2-f1-c2-d0.png;PL17_05pueboc;boc;pue;PL17_05pueboc-l1-s2-f1-c2-d0
