PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
18258.5985835841;-13076.6157143267;508.354112421175;2144.13125718434;-523.783881255974;-1968.5082996268;-689.587562462203;1196.80090698395;21.3252939220979;1078.57150526001;211.04746858625;4085.46194204004;1398.12156705446;1356.95523172368;-2448.55136716079;PL17_134uniflo-l6-s4-f4-c2-d1.png;PL17_134uniflo;flo;uni;PL17_134uniflo-l6-s4-f4-c2-d1
-8636.13659500085;-2630.11659462256;-2632.04568422223;776.09381131822;-4188.32995030719;-43.8426698832298;394.373825335719;-281.32269030704;3195.2251002105;-2947.49815053532;-772.477417610996;765.349079473885;967.846441493222;-99.2308352802816;-1141.68960349457;PL17_153gemflo-l4-s4-f4-c2-d1.png;PL17_153gemflo;flo;gem;PL17_153gemflo-l4-s4-f4-c2-d1
-7746.17823926333;7913.36804164305;1782.18269357733;6077.1151657073;2506.48278315401;-4204.58133931493;-1935.26606748682;-244.165109503188;134.230664786825;-1216.5767269686;164.315353878165;568.816781432915;645.458001654834;-3562.88803707304;175.392208506348;PL17_128indbel-l1-s4-f4-c2-d1.png;PL17_128indbel;bel;ind;PL17_128indbel-l1-s4-f4-c2-d1
8841.62757468674;6541.19409641469;-1103.71098717976;-3372.79831733046;-1907.60083040185;-3413.83729447714;-400.576564015976;2614.72458498525;578.025889576564;-713.889985645985;1211.47969570816;1381.98794287128;-398.414323110949;1285.97185851637;159.443232590278;PL17_157pueflo-l5-s4-f4-c2-d1.png;PL17_157pueflo;flo;pue;PL17_157pueflo-l5-s4-f4-c2-d1
4610.43851105467;17460.7210348158;-6070.01287219883;12796.0143086107;1981.60034740758;9204.67119952548;-1758.8092183619;-192.827132444596;303.851554248371;581.677652656616;-392.63166690569;2249.72617533205;-356.25849872358;3566.07549949887;716.188758327577;PL17_65puepor-l1-s3-f3-c2-d1.png;PL17_65puepue;pue;pue;PL17_65puepor-l1-s3-f3-c2-d1
3735.8593176886;-7191.82725046303;3498.64535791446;6430.65080340858;-6670.93919630918;-138.247060932609;2553.33598419472;-3904.42558370208;2963.6194896457;-2064.83998660308;-41.7810437425027;-2173.6961742858;-307.222010244925;1070.55009052926;563.025497592509;PL17_148gemflo-l10-s4-f4-c2-d1.png;PL17_148gemflo;flo;gem;PL17_148gemflo-l10-s4-f4-c2-d1
10808.8987294932;-6334.14522040839;-2185.33249212337;4541.29384322609;-883.713077859834;-172.989883476459;1785.42136708381;-904.706488964158;-857.312913192303;2566.79576691406;798.55060933198;1292.74571101308;2481.2087190263;-654.522737949087;-2122.95636966946;PL17_138uniflo-r2-s4-f4-c2-d1.png;PL17_138uniflo;flo;uni;PL17_138uniflo-r2-s4-f4-c2-d1
16993.5909482466;7229.72068540788;-4696.45407226996;-3261.60924875991;-3237.52679856854;1622.01480494984;136.964921075533;955.484709453832;-455.130880139478;-46.2649365709154;-709.25497368859;-270.856128912515;-519.722031426596;-1226.85872811794;700.956148025944;PL17_117puebel-l1-s4-f4-c2-d1.png;PL17_117puebel;bel;pue;PL17_117puebel-l1-s4-f4-c2-d1
6207.22778560624;-8289.2519656699;-0.825514043087017;-1230.24016620115;4491.26661027603;748.966660449309;-2436.05220744307;-945.350789521333;-1342.62723682324;-2390.00835748645;-126.694306014015;-3543.74939190463;1065.17067162534;-1757.48995810679;224.195483035316;PL17_125tanbel-l7-s4-f4-c2-d1.png;PL17_125ranbel;bel;ran;PL17_125tanbel-l7-s4-f4-c2-d1
-20705.9279799128;-2808.65436010567;2036.8441535753;-2749.75403372889;121.373240341201;896.891907782542;-841.105149316969;115.636725170641;-140.465250552618;1294.17617590848;315.281476190329;-450.490236014043;-1028.69953721009;314.654215435285;66.618746789568;PL17_123maybel-l3-s4-f4-c2-d1.png;PL17_123maybel;bel;may;PL17_123maybel-l3-s4-f4-c2-d1
