PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
59253.9787728842;5388.19558240657;9501.43283320121;-9073.3199690691;5222.26805605124;5647.22609814717;-3947.21868655737;-113.832010066779;-3162.47414422299;-3426.15886479352;-1419.51597615988;-1789.25792620685;-2729.01173152027;-3222.05647995632;4059.45284097673;PL17_01uniboc-l1-s2-f1-c2-d0.png;PL17_01uniboc;boc;uni;PL17_01uniboc-l1-s2-f1-c2-d0
-26443.8062692109;5571.9656487788;-2269.59241152151;-2476.42153040272;146.91038921733;480.940264785732;-884.2109496263;134.846481770167;46.6349799639672;195.346489532488;-122.24005317034;608.562604411791;613.478281385759;-332.062690040344;-583.586295956641;PL17_44chlpor-l1-s3-f3-c2-d1.png;PL17_44chlpue;pue;chl;PL17_44chlpor-l1-s3-f3-c2-d1
-32881.2731670816;-1186.95078135081;3430.76956328322;-886.021538447177;-4133.14973205272;36.6073647747581;-1691.50707973442;-470.383677986324;318.023213006332;-104.74693276287;117.859250377435;634.585040055357;-75.393339708951;52.0808218240858;-550.497686277872;28399nigboc-l1-s1-f1-c2-d0.png;28399nigboc;boc;nig;28399nigboc-l1-s1-f1-c2-d0
12337.6167074949;-395.623461534946;4642.67289400635;7086.98731223296;-10193.6432784479;-880.762758124925;-2254.4181555167;-1540.2263912381;-1874.99425161363;-2203.00380561321;938.362234477459;668.312261247105;2558.29039722251;2875.5747638968;752.898995610523;PL17_090puebel-l1-s4-f4-c2-d1.png;PL17_90puebel;bel;pue;PL17_090puebel-l1-s4-f4-c2-d1
-12824.4708374176;13565.593163969;-1545.62541183626;1242.02784275799;3581.63244659298;-2969.96417903408;292.412878765418;-2114.34816953573;-537.073789129418;-860.443870551433;-542.901695051304;-2458.36402821375;1914.16498333813;-59.3031748348201;-2327.19894785949;PL17_86chlpor-l1-s3-f4-c2-d1.png;PL17_86chlpue;pue;chl;PL17_86chlpor-l1-s3-f4-c2-d1
29971.2922044181;12.1436263189311;-19018.9683079157;6999.80922212063;1078.09080601079;4530.10807295111;2959.95713204024;75.443453346175;844.174145487578;-2547.40241471453;535.594050981979;-1300.51279013849;-4640.30410990933;4411.9644954389;665.308998160968;PL17_05pueboc-l1-s2-f1-c2-d0.png;PL17_05pueboc;boc;pue;PL17_05pueboc-l1-s2-f1-c2-d0
-20904.5561664518;-5331.41705142453;2761.69512106068;-541.382459387124;947.302224195411;397.637340941798;-1588.88927346462;-1353.43558669876;-979.377104560444;232.550226915483;-389.32117194683;-258.034145240296;-332.462429704008;-233.61790935824;1195.13897973084;PL17_126maybel-l1-s4-f4-c2-d1.png;PL17_126maybel;bel;may;PL17_126maybel-l1-s4-f4-c2-d1
8405.00774861385;-3991.45158977689;-4241.36475963675;2050.97313645777;-7299.46341869214;843.270725518163;-1290.65846055368;-1473.12456379334;902.187701069379;81.4879217821704;2151.61528782193;-384.999116982451;-707.643732519174;-63.2331176645572;67.5173944637829;PL17_094puebel-l1-s4-f4-c2-d1.png;PL17_94puebel;bel;pue;PL17_094puebel-l1-s4-f4-c2-d1
-4276.2554989525;5874.12103629716;2863.82810392372;578.066212530495;-7095.8767313678;3670.8632747108;-13.4762071243942;-387.392572356475;588.802845506764;-39.0735053313783;68.1099552389466;-63.2793293748329;403.452906658286;957.644570477554;525.644760622427;AG9RX48pueboc-l1-s1-f1-c2-d0.png;AG9RX_48pueboc;boc;pue;AG9RX48pueboc-l1-s1-f1-c2-d0
35575.987197644;-9410.53470143816;-11858.3296001962;-12697.5659876282;2887.44241231781;-2737.39489394898;3034.67096935118;2905.33707298234;-1218.62139439654;-329.100764963706;29.8637641108022;1691.40752993087;-607.243988876827;-6.57696705485654;-2393.82821581385;28383uniboc-l1-s2-f1-c2-d0.png;28383uniboc;boc;uni;28383uniboc-l1-s2-f1-c2-d0
1327.15819548742;695.228877598712;25682.3274149893;6411.2805647668;6893.51976905852;-497.165474002097;7298.81412927495;-5263.90488850054;3629.5007506994;945.670334591485;3406.13090937076;202.945643488208;-4155.82839038119;-2926.4330159054;1638.73106123052;PL17_71tanpor-l1-s3-f3-c2-d1.png;PL17_71tanpue;pue;tan;PL17_71tanpor-l1-s3-f3-c2-d1
-17006.794024489;-3358.81518878099;3886.54240971505;-1243.52098234703;-488.473684683639;764.455820684948;-607.205217495114;-693.945213238369;-1009.29717436485;1457.88452249932;-492.613725571824;-803.709883543259;156.277514177363;454.178833979186;-293.98676902823;PL17_144gemflo-l7-s4-f4-c2-d1.png;PL17_144gemflo;flo;gem;PL17_144gemflo-l7-s4-f4-c2-d1
-23412.9386398676;-4622.64434339686;2645.89114324922;-1265.1291914974;-2117.81381419833;2156.19239025953;33.4983214325466;-361.126297926873;-1003.32018357306;-1174.21920494145;-488.005711616701;287.140337925728;223.721799594985;414.40882804915;5.22248882235284;PL17_096nigbel-l1-s4-f4-c2-d1.png;PL17_96nigbel;bel;nig;PL17_096nigbel-l1-s4-f4-c2-d1
-8140.30273761013;-10112.8858661366;-497.978773668493;-2927.29074533403;-6799.73576242432;-2883.98357624551;-1308.314697856;-2678.38860148968;-1131.09936581894;1559.03556467028;361.37547369583;-1146.51615926445;-499.071070911032;1457.86679680848;-538.321020337595;PL17_142gemflo-l5-s4-f4-c2-d1.png;PL17_142gemflo;flo;gem;PL17_142gemflo-l5-s4-f4-c2-d1
12616.8373318149;-15627.4975534605;-6040.05629260315;-5560.3390297975;977.027390635331;-1773.32445943201;1224.45773227647;-650.147732961464;-554.997442151606;637.998411827686;2257.73926398395;-309.496511780974;607.887977920355;-2046.86119132141;-464.236459364194;PL17_140uniflo-l1-s4-f4-c2-d1.png;PL17_140uniflo;flo;uni;PL17_140uniflo-l1-s4-f4-c2-d1
-17551.293702571;-275.197502039469;-3674.38792841738;-3136.12305445239;806.544592251963;1836.13294674865;298.865237169106;-390.786946527406;-391.210754532075;623.859880842898;-462.139648823509;50.2382124256351;186.60692855617;-587.280404287175;936.4724906647;PL17_119maybel-l1-s4-f4-c2-d1.png;PL17_119maybel;bel;may;PL17_119maybel-l1-s4-f4-c2-d1
-21769.3584163398;14189.1940514491;-8063.84017965146;-4138.63565519612;3596.22779802422;126.216376936018;-1056.30455028324;215.931206319877;489.15288337001;1791.69963182726;186.572033374473;280.887965328216;214.92257814686;-44.7124589163772;37.5189045702976;PL17_38chlpor-l1-s3-f3-c2-d1.png;PL17_38chlpue;pue;chl;PL17_38chlpor-l1-s3-f3-c2-d1
-20450.5842401471;-5621.3590727346;1370.87773531018;-1633.13580028653;38.972680989267;1784.75072701444;508.323932193157;121.514182820383;-575.366703215616;-392.020902109108;118.785808419271;54.1570897384642;597.425725937825;-743.765643292541;1254.81555496978;PL17_095maybel-l11-s4-f4-c2-d1.png;PL17_95maybel;bel;may;PL17_095maybel-l11-s4-f4-c2-d1
13117.6495252079;-18705.5224246733;-3427.01010152942;-5570.02878811991;1683.82623148498;-3085.42781365612;-725.018139503196;339.26380232247;212.254500216294;447.965901745262;-2751.86509691279;2167.43839385519;443.919761531564;919.003968898907;-1224.0679597647;PL17_134uniflo-l6-s4-f4-c2-d1.png;PL17_134uniflo;flo;uni;PL17_134uniflo-l6-s4-f4-c2-d1
-10307.0289221919;-6577.50072253453;1044.74323103062;-3125.75065301851;-4037.17864525014;-1267.31960128702;218.99934656567;-1289.86413120779;-281.374655667214;1213.51987298769;297.149575960193;-82.724940156793;-86.945991545683;340.878059457144;-125.453358625771;PL17_153gemflo-l4-s4-f4-c2-d1.png;PL17_153gemflo;flo;gem;PL17_153gemflo-l4-s4-f4-c2-d1
-28575.2443447611;-1886.34084672606;5281.65947806729;-440.205921060711;-2331.40221114585;2065.29287799286;386.656512828623;-447.416586011854;-682.100672827971;-488.624291453436;-15.8708256409119;-344.33364774972;-1085.2546272203;678.960605402854;-1262.02082395731;28385nigboc-l1-s1-f1-c2-d0.png;28385nigboc;boc;nig;28385nigboc-l1-s1-f1-c2-d0
-466.384239532875;7079.38251445602;9939.16377702596;-4308.01087746759;-2800.36776069385;2922.71681740838;-1016.40569691961;2082.48282025379;345.860995500281;1121.3562625661;-614.504476071345;581.130732571831;-369.625047919219;-442.975313508963;-395.775831858982;28391uniboc-l1-s1-f1-c2-d0.png;28391uniboc;boc;uni;28391uniboc-l1-s1-f1-c2-d0
-20322.3447823489;8231.12342994066;-6708.85256204354;-3440.17843277927;3888.03453728285;1908.53582162515;-1174.57444114284;887.154680666173;651.649539797812;-1194.65377720344;-567.106545110627;2363.77211611684;183.070761042207;-1618.26564446057;599.477224989221;PL17_42chlpor-l1-s3-f3-c2-d1.png;PL17_42chlpue;pue;chl;PL17_42chlpor-l1-s3-f3-c2-d1
1995.53116589256;-6912.17066989825;-10224.8287214733;-6037.38378980394;8807.60470021141;4945.97146254194;9427.68658582775;2922.86733374802;-3810.59208576466;92.0799785516392;3970.12812234818;-3451.94652543139;1171.48855405904;3436.91930208502;-4015.4329854702;AG9RX50nigboc-l1-s2-f1-c2-d0.png;AG9RX_50nigboc;boc;nig;AG9RX50nigboc-l1-s2-f1-c2-d0
-11209.1617431437;-3946.96776713675;2755.52528530141;4983.01450395553;10633.0718981665;1869.93885940452;-1140.20251215349;-133.26922042113;-2998.57022337642;-585.00114777859;-3371.77496114845;-496.449495894817;-2099.82532772117;931.480690419641;-306.64501877501;28387nigboc-l1-s2-f1-c2-d0.png;28387nigboc;boc;nig;28387nigboc-l1-s2-f1-c2-d0
-6838.86017229444;-6538.55319396718;4946.0695059024;-3712.97579854718;408.623499769475;3204.67212542611;-3267.52680365942;1923.41409444101;-1002.45641002286;146.947064751255;-1224.84104384836;1722.92072231101;62.0310903819401;458.294098251715;1555.39411975831;28377uniboc-l1-s1-f1-c2-d1.png;28377uniboc;boc;uni;28377uniboc-l1-s1-f1-c2-d1
-23280.5679704026;2252.74557273769;-2911.54171491678;-1412.4190530012;2244.91832025052;2684.79215555189;-262.547360874773;88.5142980934688;-1699.88883873419;2112.40178550791;302.76359120865;-821.35215093407;-1191.32910318565;1751.30483354509;318.934493361891;PL17_56tanpor-l1-s3-f3-c2-d1.png;PL17_56tanpue;pue;tan;PL17_56tanpor-l1-s3-f3-c2-d1
-9933.4794079565;858.300026610757;-5190.3020701746;3612.20885227359;-615.851121913459;-4926.76546309921;-210.093009153831;2471.30903442337;1107.55897774551;-1904.57419706233;-1458.6430883134;-2963.51570220777;49.6001888877957;102.67973623208;940.483461165742;PL17_128indbel-l1-s4-f4-c2-d1.png;PL17_128indbel;bel;ind;PL17_128indbel-l1-s4-f4-c2-d1
4982.79326108909;-6032.44109577246;-1363.46269113688;9018.72618101336;-4160.70798027947;-1980.47037490043;-1998.99860229826;-111.763178553425;-200.641310234209;1825.46215816576;-1341.71567784457;-994.855989129766;247.199832808736;908.378456804001;-853.308284586796;PL17_157pueflo-l5-s4-f4-c2-d1.png;PL17_157pueflo;flo;pue;PL17_157pueflo-l5-s4-f4-c2-d1
4264.8360920346;12009.8112609749;-8309.92849071067;1129.10015276774;-3604.82254537255;-2009.69858093639;-3262.72455170253;211.053806457565;398.765601222628;2666.07494325805;1251.14275708909;33.6039350064971;2393.672584817;1912.15872702318;-1148.98265993764;PL17_65puepor-l1-s3-f3-c2-d1.png;PL17_65puepue;pue;pue;PL17_65puepor-l1-s3-f3-c2-d1
